"model","rep","mean_max","blens","system"
"best","305","0.938802197802198",0.2,"RBD"
"best","305","0.952005494505495",0.2,"RBD"
"best","306","0.899846153846154",0.2,"RBD"
"best","306","0.91071978021978",0.2,"RBD"
"best","307","0.951181318681319",0.2,"RBD"
"best","307","0.959494505494506",0.2,"RBD"
"best","308","0.893813186813187",0.2,"RBD"
"best","308","0.912274725274725",0.2,"RBD"
"best","309","0.959362637362637",0.2,"RBD"
"best","309","0.95439010989011",0.2,"RBD"
"best","310","0.961912087912088",0.2,"RBD"
"best","310","0.95421978021978",0.2,"RBD"
"best","311","0.938175824175824",0.2,"RBD"
"best","311","0.93543956043956",0.2,"RBD"
"best","312","0.956005494505495",0.2,"RBD"
"best","312","0.936576923076923",0.2,"RBD"
"best","313","0.927032967032967",0.2,"RBD"
"best","313","0.945532967032967",0.2,"RBD"
"best","314","0.933802197802198",0.2,"RBD"
"best","314","0.928137362637363",0.2,"RBD"
"best","315","0.959093406593407",0.2,"RBD"
"best","315","0.943758241758242",0.2,"RBD"
"best","316","0.929675824175824",0.2,"RBD"
"best","316","0.931412087912088",0.2,"RBD"
"best","317","0.912049450549451",0.2,"RBD"
"best","317","0.913571428571429",0.2,"RBD"
"best","318","0.960412087912088",0.2,"RBD"
"best","318","0.965247252747253",0.2,"RBD"
"best","319","0.938631868131868",0.2,"RBD"
"best","319","0.939901098901099",0.2,"RBD"
"best","320","0.90706043956044",0.2,"RBD"
"best","320","0.909945054945055",0.2,"RBD"
"best","321","0.96821978021978",0.2,"RBD"
"best","321","0.968664835164835",0.2,"RBD"
"best","322","0.935637362637363",0.2,"RBD"
"best","322","0.942978021978022",0.2,"RBD"
"best","323","0.957225274725275",0.2,"RBD"
"best","323","0.965851648351648",0.2,"RBD"
"best","324","0.98032967032967",0.2,"RBD"
"best","324","0.946120879120879",0.2,"RBD"
"best","325","0.903098901098901",0.2,"RBD"
"best","325","0.940120879120879",0.2,"RBD"
"best","326","0.936725274725275",0.2,"RBD"
"best","326","0.94406043956044",0.2,"RBD"
"best","327","0.909241758241758",0.2,"RBD"
"best","327","0.907516483516484",0.2,"RBD"
"best","328","1",0.2,"RBD"
"best","328","0.943747252747253",0.2,"RBD"
"best","329","0.923104395604396",0.2,"RBD"
"best","329","0.922401098901099",0.2,"RBD"
"best","330","0.956989010989011",0.2,"RBD"
"best","330","0.950252747252747",0.2,"RBD"
"best","331","0.942906593406593",0.2,"RBD"
"best","331","0.919615384615385",0.2,"RBD"
"best","332","0.937043956043956",0.2,"RBD"
"best","332","0.916",0.2,"RBD"
"best","333","0.931532967032967",0.2,"RBD"
"best","333","0.921076923076923",0.2,"RBD"
"best","334","0.915554945054945",0.2,"RBD"
"best","334","0.902818681318681",0.2,"RBD"
"best","335","0.957043956043956",0.2,"RBD"
"best","335","0.946587912087912",0.2,"RBD"
"best","336","0.964912087912088",0.2,"RBD"
"best","336","0.966972527472527",0.2,"RBD"
"best","337","0.953203296703297",0.2,"RBD"
"best","337","0.935247252747253",0.2,"RBD"
"best","338","0.932708791208791",0.2,"RBD"
"best","338","0.955785714285714",0.2,"RBD"
"best","339","0.947368131868132",0.2,"RBD"
"best","339","0.944148351648352",0.2,"RBD"
"best","340","0.957791208791209",0.2,"RBD"
"best","340","0.943752747252747",0.2,"RBD"
"best","341","0.949456043956044",0.2,"RBD"
"best","341","0.942620879120879",0.2,"RBD"
"best","342","0.926884615384615",0.2,"RBD"
"best","342","0.947604395604396",0.2,"RBD"
"best","343","0.934906593406593",0.2,"RBD"
"best","343","0.953571428571429",0.2,"RBD"
"best","344","0.921868131868132",0.2,"RBD"
"best","344","0.933318681318681",0.2,"RBD"
"best","345","0.938241758241758",0.2,"RBD"
"best","345","0.949593406593407",0.2,"RBD"
"best","346","0.944192307692308",0.2,"RBD"
"best","346","0.947758241758242",0.2,"RBD"
"best","347","0.942576923076923",0.2,"RBD"
"best","347","0.938483516483516",0.2,"RBD"
"best","348","0.914862637362637",0.2,"RBD"
"best","348","0.941543956043956",0.2,"RBD"
"best","349","0.941906593406593",0.2,"RBD"
"best","349","0.929181318681319",0.2,"RBD"
"best","350","0.944318681318681",0.2,"RBD"
"best","350","0.947587912087912",0.2,"RBD"
"best","351","0.959730769230769",0.2,"RBD"
"best","351","0.959708791208791",0.2,"RBD"
"best","352","0.939956043956044",0.2,"RBD"
"best","352","0.965631868131868",0.2,"RBD"
"best","353","0.959961538461538",0.2,"RBD"
"best","353","0.954302197802198",0.2,"RBD"
"best","354","0.949252747252747",0.2,"RBD"
"best","354","0.943461538461538",0.2,"RBD"
"best","355","0.959901098901099",0.2,"RBD"
"best","355","0.955730769230769",0.2,"RBD"
"best","356","0.936824175824176",0.2,"RBD"
"best","356","0.925857142857143",0.2,"RBD"
"best","357","0.947406593406593",0.2,"RBD"
"best","357","0.941708791208791",0.2,"RBD"
"best","358","0.90667032967033",0.2,"RBD"
"best","358","0.909423076923077",0.2,"RBD"
"best","359","0.938593406593407",0.2,"RBD"
"best","359","0.958450549450549",0.2,"RBD"
"best","360","0.964395604395604",0.2,"RBD"
"best","360","0.959642857142857",0.2,"RBD"
"best","361","0.932928571428571",0.2,"RBD"
"best","361","0.931653846153846",0.2,"RBD"
"best","362","0.935412087912088",0.2,"RBD"
"best","362","0.903675824175824",0.2,"RBD"
"best","363","0.943241758241758",0.2,"RBD"
"best","363","0.959604395604396",0.2,"RBD"
"best","364","0.930758241758242",0.2,"RBD"
"best","364","0.89667032967033",0.2,"RBD"
"best","365","0.93956043956044",0.2,"RBD"
"best","365","0.926456043956044",0.2,"RBD"
"best","366","0.922604395604396",0.2,"RBD"
"best","366","0.939489010989011",0.2,"RBD"
"best","367","0.953093406593407",0.2,"RBD"
"best","367","0.974203296703297",0.2,"RBD"
"best","368","0.925736263736264",0.2,"RBD"
"best","368","0.921934065934066",0.2,"RBD"
"best","369","0.951956043956044",0.2,"RBD"
"best","369","0.949538461538462",0.2,"RBD"
"best","370","0.938225274725275",0.2,"RBD"
"best","370","0.95582967032967",0.2,"RBD"
"best","371","0.961582417582418",0.2,"RBD"
"best","371","0.968016483516484",0.2,"RBD"
"best","372","0.946406593406593",0.2,"RBD"
"best","372","0.940510989010989",0.2,"RBD"
"best","373","0.95939010989011",0.2,"RBD"
"best","373","0.957",0.2,"RBD"
"best","374","0.969406593406593",0.2,"RBD"
"best","374","0.951818681318681",0.2,"RBD"
"best","375","0.953884615384615",0.2,"RBD"
"best","375","0.957236263736264",0.2,"RBD"
"best","376","0.96789010989011",0.2,"RBD"
"best","376","0.934620879120879",0.2,"RBD"
"best","377","0.947681318681319",0.2,"RBD"
"best","377","0.960510989010989",0.2,"RBD"
"best","378","0.937071428571429",0.2,"RBD"
"best","378","0.928230769230769",0.2,"RBD"
"best","379","0.95182967032967",0.2,"RBD"
"best","379","0.956978021978022",0.2,"RBD"
"best","380","0.936076923076923",0.2,"RBD"
"best","380","0.958510989010989",0.2,"RBD"
"best","381","0.949203296703297",0.2,"RBD"
"best","381","0.953307692307692",0.2,"RBD"
"best","382","0.91821978021978",0.2,"RBD"
"best","382","0.940049450549451",0.2,"RBD"
"best","383","0.877846153846154",0.2,"RBD"
"best","383","0.895395604395604",0.2,"RBD"
"best","384","0.91493956043956",0.2,"RBD"
"best","384","0.936093406593407",0.2,"RBD"
"best","385","0.950521978021978",0.2,"RBD"
"best","385","0.946631868131868",0.2,"RBD"
"best","386","0.944153846153846",0.2,"RBD"
"best","386","0.950093406593407",0.2,"RBD"
"best","387","0.913802197802198",0.2,"RBD"
"best","387","0.897587912087912",0.2,"RBD"
"best","388","0.931620879120879",0.2,"RBD"
"best","388","0.914406593406593",0.2,"RBD"
"best","389","0.953032967032967",0.2,"RBD"
"best","389","0.944208791208791",0.2,"RBD"
"best","390","0.947395604395604",0.2,"RBD"
"best","390","0.951181318681319",0.2,"RBD"
"best","391","0.954631868131868",0.2,"RBD"
"best","391","0.950989010989011",0.2,"RBD"
"best","392","0.955285714285714",0.2,"RBD"
"best","392","0.949978021978022",0.2,"RBD"
"best","393","0.916401098901099",0.2,"RBD"
"best","393","0.941065934065934",0.2,"RBD"
"best","394","0.918087912087912",0.2,"RBD"
"best","394","0.924989010989011",0.2,"RBD"
"best","395","0.934972527472527",0.2,"RBD"
"best","395","0.930571428571429",0.2,"RBD"
"best","396","0.903851648351648",0.2,"RBD"
"best","396","0.914543956043956",0.2,"RBD"
"best","397","0.949978021978022",0.2,"RBD"
"best","397","0.951186813186813",0.2,"RBD"
"best","398","0.947263736263736",0.2,"RBD"
"best","398","0.948230769230769",0.2,"RBD"
"best","399","0.943703296703297",0.2,"RBD"
"best","399","0.942318681318681",0.2,"RBD"
"best","400","0.957879120879121",0.2,"RBD"
"best","400","0.972730769230769",0.2,"RBD"
"best","401","0.93860989010989",0.2,"RBD"
"best","401","0.946247252747253",0.2,"RBD"
"best","402","0.935071428571429",0.2,"RBD"
"best","402","0.933846153846154",0.2,"RBD"
"best","403","0.94167032967033",0.2,"RBD"
"best","403","0.956554945054945",0.2,"RBD"
"best","404","0.933159340659341",0.2,"RBD"
"best","404","0.934538461538462",0.2,"RBD"
"best","405","0.919027472527473",0.2,"RBD"
"best","405","0.907978021978022",0.2,"RBD"
"best","406","0.895258241758242",0.2,"RBD"
"best","406","0.933730769230769",0.2,"RBD"
"best","407","0.943417582417582",0.2,"RBD"
"best","407","0.949335164835165",0.2,"RBD"
"best","408","0.93639010989011",0.2,"RBD"
"best","408","0.926131868131868",0.2,"RBD"
"best","409","0.941104395604396",0.2,"RBD"
"best","409","0.925510989010989",0.2,"RBD"
"best","410","0.948",0.2,"RBD"
"best","410","0.935313186813187",0.2,"RBD"
"best","411","0.952758241758242",0.2,"RBD"
"best","411","0.946906593406593",0.2,"RBD"
"best","412","0.958692307692308",0.2,"RBD"
"best","412","0.941741758241758",0.2,"RBD"
"best","413","0.952236263736264",0.2,"RBD"
"best","413","0.923857142857143",0.2,"RBD"
"best","414","0.953582417582418",0.2,"RBD"
"best","414","0.930752747252747",0.2,"RBD"
"best","415","0.922857142857143",0.2,"RBD"
"best","415","0.930956043956044",0.2,"RBD"
"best","416","0.895230769230769",0.2,"RBD"
"best","416","0.896818681318681",0.2,"RBD"
"best","417","0.932340659340659",0.2,"RBD"
"best","417","0.93793956043956",0.2,"RBD"
"best","418","0.911236263736264",0.2,"RBD"
"best","418","0.907247252747253",0.2,"RBD"
"best","419","0.889384615384615",0.2,"RBD"
"best","419","0.926351648351648",0.2,"RBD"
"best","420","0.919021978021978",0.2,"RBD"
"best","420","0.942576923076923",0.2,"RBD"
"best","421","0.950384615384615",0.2,"RBD"
"best","421","0.953318681318681",0.2,"RBD"
"best","422","0.927197802197802",0.2,"RBD"
"best","422","0.924686813186813",0.2,"RBD"
"best","423","0.933038461538461",0.2,"RBD"
"best","423","0.962593406593407",0.2,"RBD"
"best","424","0.938384615384615",0.2,"RBD"
"best","424","0.940516483516484",0.2,"RBD"
"best","425","0.942571428571429",0.2,"RBD"
"best","425","0.932016483516483",0.2,"RBD"
"best","426","0.942972527472527",0.2,"RBD"
"best","426","0.960741758241758",0.2,"RBD"
"best","427","0.944510989010989",0.2,"RBD"
"best","427","0.944351648351648",0.2,"RBD"
"best","428","0.922181318681319",0.2,"RBD"
"best","428","0.924950549450549",0.2,"RBD"
"best","429","0.940489010989011",0.2,"RBD"
"best","429","0.934912087912088",0.2,"RBD"
"best","430","0.970483516483516",0.2,"RBD"
"best","430","0.973082417582418",0.2,"RBD"
"best","431","0.908093406593407",0.2,"RBD"
"best","431","0.947384615384615",0.2,"RBD"
"best","432","0.923093406593407",0.2,"RBD"
"best","432","0.945324175824176",0.2,"RBD"
"best","433","0.939186813186813",0.2,"RBD"
"best","433","0.914032967032967",0.2,"RBD"
"best","434","0.938",0.2,"RBD"
"best","434","0.916868131868132",0.2,"RBD"
"best","435","0.899032967032967",0.2,"RBD"
"best","435","0.925307692307692",0.2,"RBD"
"best","436","0.945598901098901",0.2,"RBD"
"best","436","0.93517032967033",0.2,"RBD"
"best","437","0.964357142857143",0.2,"RBD"
"best","437","0.952478021978022",0.2,"RBD"
"best","438","0.920884615384615",0.2,"RBD"
"best","438","0.944516483516484",0.2,"RBD"
"best","439","0.930478021978022",0.2,"RBD"
"best","439","0.94606043956044",0.2,"RBD"
"best","440","0.96021978021978",0.2,"RBD"
"best","440","0.936868131868132",0.2,"RBD"
"best","441","0.918549450549451",0.2,"RBD"
"best","441","0.930653846153846",0.2,"RBD"
"best","442","0.969835164835165",0.2,"RBD"
"best","442","0.96556043956044",0.2,"RBD"
"best","443","0.935269230769231",0.2,"RBD"
"best","443","0.934631868131868",0.2,"RBD"
"best","444","0.938065934065934",0.2,"RBD"
"best","444","0.931950549450549",0.2,"RBD"
"best","445","0.945406593406593",0.2,"RBD"
"best","445","0.933434065934066",0.2,"RBD"
"best","446","0.940247252747253",0.2,"RBD"
"best","446","0.940159340659341",0.2,"RBD"
"best","447","0.954175824175824",0.2,"RBD"
"best","447","0.953967032967033",0.2,"RBD"
"best","448","0.932956043956044",0.2,"RBD"
"best","448","0.926049450549451",0.2,"RBD"
"best","449","0.942862637362637",0.2,"RBD"
"best","449","0.919884615384615",0.2,"RBD"
"best","450","0.897923076923077",0.2,"RBD"
"best","450","0.914016483516483",0.2,"RBD"
"best","451","0.940571428571429",0.2,"RBD"
"best","451","0.947186813186813",0.2,"RBD"
"best","452","0.884351648351648",0.2,"RBD"
"best","452","0.860692307692308",0.2,"RBD"
"best","453","0.958851648351648",0.2,"RBD"
"best","453","0.943906593406593",0.2,"RBD"
"best","454","0.915972527472527",0.2,"RBD"
"best","454","0.911225274725275",0.2,"RBD"
"best","455","0.95356043956044",0.2,"RBD"
"best","455","0.939565934065934",0.2,"RBD"
"best","456","0.966928571428571",0.2,"RBD"
"best","456","0.963142857142857",0.2,"RBD"
"best","457","0.947434065934066",0.2,"RBD"
"best","457","0.944730769230769",0.2,"RBD"
"best","458","0.954208791208791",0.2,"RBD"
"best","458","0.950340659340659",0.2,"RBD"
"best","459","0.941527472527472",0.2,"RBD"
"best","459","0.963703296703297",0.2,"RBD"
"best","460","0.954543956043956",0.2,"RBD"
"best","460","0.935065934065934",0.2,"RBD"
"best","461","0.881181318681319",0.2,"RBD"
"best","461","0.915901098901099",0.2,"RBD"
"best","462","0.92939010989011",0.2,"RBD"
"best","462","0.924005494505495",0.2,"RBD"
"best","463","0.923153846153846",0.2,"RBD"
"best","463","0.889434065934066",0.2,"RBD"
"best","464","0.926384615384615",0.2,"RBD"
"best","464","0.930637362637363",0.2,"RBD"
"best","465","0.946791208791209",0.2,"RBD"
"best","465","0.925626373626374",0.2,"RBD"
"best","466","0.904186813186813",0.2,"RBD"
"best","466","0.924241758241758",0.2,"RBD"
"best","467","0.935620879120879",0.2,"RBD"
"best","467","0.932967032967033",0.2,"RBD"
"best","468","0.921972527472527",0.2,"RBD"
"best","468","0.930741758241758",0.2,"RBD"
"best","469","0.956752747252747",0.2,"RBD"
"best","469","0.938945054945055",0.2,"RBD"
"best","470","0.940961538461538",0.2,"RBD"
"best","470","0.950708791208791",0.2,"RBD"
"best","471","0.931362637362637",0.2,"RBD"
"best","471","0.923945054945055",0.2,"RBD"
"best","472","0.928307692307692",0.2,"RBD"
"best","472","0.924335164835165",0.2,"RBD"
"best","473","0.941873626373626",0.2,"RBD"
"best","473","0.937565934065934",0.2,"RBD"
"best","474","0.916884615384615",0.2,"RBD"
"best","474","0.919472527472528",0.2,"RBD"
"best","475","0.947505494505494",0.2,"RBD"
"best","475","0.943604395604396",0.2,"RBD"
"best","476","0.958813186813187",0.2,"RBD"
"best","476","0.954335164835165",0.2,"RBD"
"best","477","0.926796703296703",0.2,"RBD"
"best","477","0.957681318681319",0.2,"RBD"
"best","478","0.940972527472527",0.2,"RBD"
"best","478","0.947538461538462",0.2,"RBD"
"best","479","0.933093406593407",0.2,"RBD"
"best","479","0.946351648351648",0.2,"RBD"
"best","480","0.930565934065934",0.2,"RBD"
"best","480","0.945813186813187",0.2,"RBD"
"best","481","0.956098901098901",0.2,"RBD"
"best","481","0.943565934065934",0.2,"RBD"
"best","482","0.941945054945055",0.2,"RBD"
"best","482","0.914818681318681",0.2,"RBD"
"best","483","0.964967032967033",0.2,"RBD"
"best","483","0.948335164835165",0.2,"RBD"
"best","484","0.946714285714286",0.2,"RBD"
"best","484","0.945576923076923",0.2,"RBD"
"best","485","0.918620879120879",0.2,"RBD"
"best","485","0.93182967032967",0.2,"RBD"
"best","486","0.948912087912088",0.2,"RBD"
"best","486","0.950362637362637",0.2,"RBD"
"best","487","0.928274725274725",0.2,"RBD"
"best","487","0.942928571428571",0.2,"RBD"
"best","488","0.931395604395604",0.2,"RBD"
"best","488","0.929895604395604",0.2,"RBD"
"best","489","0.946494505494506",0.2,"RBD"
"best","489","0.933901098901099",0.2,"RBD"
"best","490","0.922895604395604",0.2,"RBD"
"best","490","0.951571428571429",0.2,"RBD"
"best","491","0.963642857142857",0.2,"RBD"
"best","491","0.957423076923077",0.2,"RBD"
"best","492","0.954769230769231",0.2,"RBD"
"best","492","0.956269230769231",0.2,"RBD"
"best","493","0.957175824175824",0.2,"RBD"
"best","493","0.936164835164835",0.2,"RBD"
"best","494","0.956675824175824",0.2,"RBD"
"best","494","0.965230769230769",0.2,"RBD"
"best","495","0.951769230769231",0.2,"RBD"
"best","495","0.951236263736264",0.2,"RBD"
"best","496","0.955934065934066",0.2,"RBD"
"best","496","0.959571428571429",0.2,"RBD"
"best","497","0.960417582417582",0.2,"RBD"
"best","497","0.948230769230769",0.2,"RBD"
"best","498","0.919917582417582",0.2,"RBD"
"best","498","0.930972527472527",0.2,"RBD"
"best","499","0.93943956043956",0.2,"RBD"
"best","499","0.94678021978022",0.2,"RBD"
"best","500","0.914956043956044",0.2,"RBD"
"best","500","0.929340659340659",0.2,"RBD"
"poisson","1","0.951137362637363",0.2,"RBD"
"poisson","1","0.93793956043956",0.2,"RBD"
"poisson","2","0.928538461538462",0.2,"RBD"
"poisson","2","0.928461538461538",0.2,"RBD"
"poisson","3","0.935016483516483",0.2,"RBD"
"poisson","3","0.934752747252747",0.2,"RBD"
"poisson","4","0.951796703296703",0.2,"RBD"
"poisson","4","0.945120879120879",0.2,"RBD"
"poisson","5","0.912549450549451",0.2,"RBD"
"poisson","5","0.886373626373626",0.2,"RBD"
"poisson","6","0.953725274725275",0.2,"RBD"
"poisson","6","0.955604395604396",0.2,"RBD"
"poisson","7","0.947697802197802",0.2,"RBD"
"poisson","7","0.94360989010989",0.2,"RBD"
"poisson","8","0.95128021978022",0.2,"RBD"
"poisson","8","0.938774725274725",0.2,"RBD"
"poisson","9","0.923159340659341",0.2,"RBD"
"poisson","9","0.91817032967033",0.2,"RBD"
"poisson","10","0.916230769230769",0.2,"RBD"
"poisson","10","0.92621978021978",0.2,"RBD"
"poisson","11","0.944626373626374",0.2,"RBD"
"poisson","11","0.957043956043956",0.2,"RBD"
"poisson","12","0.958626373626374",0.2,"RBD"
"poisson","12","0.970247252747253",0.2,"RBD"
"poisson","13","0.949241758241758",0.2,"RBD"
"poisson","13","0.945510989010989",0.2,"RBD"
"poisson","14","0.938456043956044",0.2,"RBD"
"poisson","14","0.952318681318681",0.2,"RBD"
"poisson","15","0.967423076923077",0.2,"RBD"
"poisson","15","0.953",0.2,"RBD"
"poisson","16","0.949230769230769",0.2,"RBD"
"poisson","16","0.968697802197802",0.2,"RBD"
"poisson","17","0.936912087912088",0.2,"RBD"
"poisson","17","0.94028021978022",0.2,"RBD"
"poisson","18","0.939873626373626",0.2,"RBD"
"poisson","18","0.928521978021978",0.2,"RBD"
"poisson","19","0.911247252747253",0.2,"RBD"
"poisson","19","0.930752747252747",0.2,"RBD"
"poisson","20","0.951978021978022",0.2,"RBD"
"poisson","20","0.963626373626374",0.2,"RBD"
"poisson","21","0.923043956043956",0.2,"RBD"
"poisson","21","0.93160989010989",0.2,"RBD"
"poisson","22","0.935412087912088",0.2,"RBD"
"poisson","22","0.902093406593407",0.2,"RBD"
"poisson","23","0.925802197802198",0.2,"RBD"
"poisson","23","0.921763736263736",0.2,"RBD"
"poisson","24","0.92610989010989",0.2,"RBD"
"poisson","24","0.939",0.2,"RBD"
"poisson","25","0.945714285714286",0.2,"RBD"
"poisson","25","0.949615384615385",0.2,"RBD"
"poisson","26","0.929989010989011",0.2,"RBD"
"poisson","26","0.939406593406593",0.2,"RBD"
"poisson","27","0.946401098901099",0.2,"RBD"
"poisson","27","0.946807692307692",0.2,"RBD"
"poisson","28","0.943637362637363",0.2,"RBD"
"poisson","28","0.950532967032967",0.2,"RBD"
"poisson","29","0.959835164835165",0.2,"RBD"
"poisson","29","0.963456043956044",0.2,"RBD"
"poisson","30","0.961368131868132",0.2,"RBD"
"poisson","30","0.956565934065934",0.2,"RBD"
"poisson","31","0.937362637362637",0.2,"RBD"
"poisson","31","0.906686813186813",0.2,"RBD"
"poisson","32","0.96728021978022",0.2,"RBD"
"poisson","32","0.932576923076923",0.2,"RBD"
"poisson","33","0.946796703296703",0.2,"RBD"
"poisson","33","0.947225274725275",0.2,"RBD"
"poisson","34","0.949582417582418",0.2,"RBD"
"poisson","34","0.924813186813187",0.2,"RBD"
"poisson","35","0.945373626373626",0.2,"RBD"
"poisson","35","0.958714285714286",0.2,"RBD"
"poisson","36","0.927703296703297",0.2,"RBD"
"poisson","36","0.938252747252747",0.2,"RBD"
"poisson","37","0.959956043956044",0.2,"RBD"
"poisson","37","0.982285714285714",0.2,"RBD"
"poisson","38","0.945785714285714",0.2,"RBD"
"poisson","38","0.957",0.2,"RBD"
"poisson","39","0.933153846153846",0.2,"RBD"
"poisson","39","0.930296703296703",0.2,"RBD"
"poisson","40","0.930148351648352",0.2,"RBD"
"poisson","40","0.913263736263736",0.2,"RBD"
"poisson","41","0.958604395604396",0.2,"RBD"
"poisson","41","0.956472527472527",0.2,"RBD"
"poisson","42","0.955741758241758",0.2,"RBD"
"poisson","42","0.954818681318681",0.2,"RBD"
"poisson","43","0.934291208791209",0.2,"RBD"
"poisson","43","0.928043956043956",0.2,"RBD"
"poisson","44","0.938120879120879",0.2,"RBD"
"poisson","44","0.957005494505495",0.2,"RBD"
"poisson","45","0.95110989010989",0.2,"RBD"
"poisson","45","0.962527472527473",0.2,"RBD"
"poisson","46","0.95567032967033",0.2,"RBD"
"poisson","46","0.92917032967033",0.2,"RBD"
"poisson","47","0.936258241758242",0.2,"RBD"
"poisson","47","0.932241758241758",0.2,"RBD"
"poisson","48","0.950098901098901",0.2,"RBD"
"poisson","48","0.929",0.2,"RBD"
"poisson","49","0.956093406593407",0.2,"RBD"
"poisson","49","0.943796703296703",0.2,"RBD"
"poisson","50","0.97589010989011",0.2,"RBD"
"poisson","50","0.97093956043956",0.2,"RBD"
"poisson","51","0.944065934065934",0.2,"RBD"
"poisson","51","0.944252747252747",0.2,"RBD"
"poisson","52","0.960631868131868",0.2,"RBD"
"poisson","52","0.946994505494505",0.2,"RBD"
"poisson","53","0.942697802197802",0.2,"RBD"
"poisson","53","0.952774725274725",0.2,"RBD"
"poisson","54","0.95460989010989",0.2,"RBD"
"poisson","54","0.935164835164835",0.2,"RBD"
"poisson","55","0.94056043956044",0.2,"RBD"
"poisson","55","0.942824175824176",0.2,"RBD"
"poisson","56","0.949642857142857",0.2,"RBD"
"poisson","56","0.963813186813187",0.2,"RBD"
"poisson","57","0.961016483516483",0.2,"RBD"
"poisson","57","0.954197802197802",0.2,"RBD"
"poisson","58","0.955763736263736",0.2,"RBD"
"poisson","58","0.961818681318681",0.2,"RBD"
"poisson","59","0.954796703296703",0.2,"RBD"
"poisson","59","0.950521978021978",0.2,"RBD"
"poisson","60","0.938582417582418",0.2,"RBD"
"poisson","60","0.944653846153846",0.2,"RBD"
"poisson","61","0.934126373626374",0.2,"RBD"
"poisson","61","0.93821978021978",0.2,"RBD"
"poisson","62","0.924335164835165",0.2,"RBD"
"poisson","62","0.930994505494505",0.2,"RBD"
"poisson","63","0.951252747252747",0.2,"RBD"
"poisson","63","0.936851648351648",0.2,"RBD"
"poisson","64","0.939164835164835",0.2,"RBD"
"poisson","64","0.945950549450549",0.2,"RBD"
"poisson","65","0.958813186813187",0.2,"RBD"
"poisson","65","0.963340659340659",0.2,"RBD"
"poisson","66","0.948142857142857",0.2,"RBD"
"poisson","66","0.943340659340659",0.2,"RBD"
"poisson","67","0.957791208791209",0.2,"RBD"
"poisson","67","0.946532967032967",0.2,"RBD"
"poisson","68","0.92721978021978",0.2,"RBD"
"poisson","68","0.931434065934066",0.2,"RBD"
"poisson","69","0.969686813186813",0.2,"RBD"
"poisson","69","0.975181318681319",0.2,"RBD"
"poisson","70","0.96506043956044",0.2,"RBD"
"poisson","70","0.951752747252747",0.2,"RBD"
"poisson","71","0.935203296703297",0.2,"RBD"
"poisson","71","0.940049450549451",0.2,"RBD"
"poisson","72","0.949054945054945",0.2,"RBD"
"poisson","72","0.943175824175824",0.2,"RBD"
"poisson","73","0.949785714285714",0.2,"RBD"
"poisson","73","0.957879120879121",0.2,"RBD"
"poisson","74","0.951467032967033",0.2,"RBD"
"poisson","74","0.957538461538462",0.2,"RBD"
"poisson","75","0.944818681318681",0.2,"RBD"
"poisson","75","0.935516483516484",0.2,"RBD"
"poisson","76","0.920467032967033",0.2,"RBD"
"poisson","76","0.944131868131868",0.2,"RBD"
"poisson","77","0.94989010989011",0.2,"RBD"
"poisson","77","0.942401098901099",0.2,"RBD"
"poisson","78","0.945697802197802",0.2,"RBD"
"poisson","78","0.948708791208791",0.2,"RBD"
"poisson","79","0.948126373626374",0.2,"RBD"
"poisson","79","0.953192307692308",0.2,"RBD"
"poisson","80","0.956",0.2,"RBD"
"poisson","80","0.944620879120879",0.2,"RBD"
"poisson","81","0.940631868131868",0.2,"RBD"
"poisson","81","0.960335164835165",0.2,"RBD"
"poisson","82","0.949934065934066",0.2,"RBD"
"poisson","82","0.92260989010989",0.2,"RBD"
"poisson","83","0.93778021978022",0.2,"RBD"
"poisson","83","0.933214285714286",0.2,"RBD"
"poisson","84","0.944978021978022",0.2,"RBD"
"poisson","84","0.957741758241758",0.2,"RBD"
"poisson","85","0.914357142857143",0.2,"RBD"
"poisson","85","0.930472527472528",0.2,"RBD"
"poisson","86","0.954362637362637",0.2,"RBD"
"poisson","86","0.926901098901099",0.2,"RBD"
"poisson","87","0.938175824175824",0.2,"RBD"
"poisson","87","0.928203296703297",0.2,"RBD"
"poisson","88","0.946434065934066",0.2,"RBD"
"poisson","88","0.947862637362637",0.2,"RBD"
"poisson","89","0.953208791208791",0.2,"RBD"
"poisson","89","0.939763736263736",0.2,"RBD"
"poisson","90","0.946043956043956",0.2,"RBD"
"poisson","90","0.944620879120879",0.2,"RBD"
"poisson","91","0.953923076923077",0.2,"RBD"
"poisson","91","0.924961538461539",0.2,"RBD"
"poisson","92","0.937703296703297",0.2,"RBD"
"poisson","92","0.953164835164835",0.2,"RBD"
"poisson","93","0.94817032967033",0.2,"RBD"
"poisson","93","0.95217032967033",0.2,"RBD"
"poisson","94","0.927368131868132",0.2,"RBD"
"poisson","94","0.930252747252747",0.2,"RBD"
"poisson","95","0.934032967032967",0.2,"RBD"
"poisson","95","0.912543956043956",0.2,"RBD"
"poisson","96","0.933313186813187",0.2,"RBD"
"poisson","96","0.945934065934066",0.2,"RBD"
"poisson","97","0.973373626373626",0.2,"RBD"
"poisson","97","0.944203296703297",0.2,"RBD"
"poisson","98","0.952225274725275",0.2,"RBD"
"poisson","98","0.949554945054945",0.2,"RBD"
"poisson","99","0.953906593406593",0.2,"RBD"
"poisson","99","0.953175824175824",0.2,"RBD"
"poisson","100","0.93143956043956",0.2,"RBD"
"poisson","100","0.942637362637363",0.2,"RBD"
