"model","rep","mean_max","blens","system"
"best","305","0.821076923076923",1.6,"RBD"
"best","305","0.821027472527473",1.6,"RBD"
"best","306","0.743049450549451",1.6,"RBD"
"best","306","0.735307692307692",1.6,"RBD"
"best","307","0.791593406593407",1.6,"RBD"
"best","307","0.786016483516484",1.6,"RBD"
"best","308","0.819576923076923",1.6,"RBD"
"best","308","0.815115384615385",1.6,"RBD"
"best","309","0.817659340659341",1.6,"RBD"
"best","309","0.812835164835165",1.6,"RBD"
"best","310","0.770082417582418",1.6,"RBD"
"best","310","0.766307692307692",1.6,"RBD"
"best","311","0.787126373626374",1.6,"RBD"
"best","311","0.804098901098901",1.6,"RBD"
"best","312","0.773967032967033",1.6,"RBD"
"best","312","0.828714285714286",1.6,"RBD"
"best","313","0.791104395604396",1.6,"RBD"
"best","313","0.801538461538462",1.6,"RBD"
"best","314","0.815912087912088",1.6,"RBD"
"best","314","0.781791208791209",1.6,"RBD"
"best","315","0.823082417582418",1.6,"RBD"
"best","315","0.824527472527472",1.6,"RBD"
"best","316","0.80689010989011",1.6,"RBD"
"best","316","0.793923076923077",1.6,"RBD"
"best","317","0.838642857142857",1.6,"RBD"
"best","317","0.831703296703297",1.6,"RBD"
"best","318","0.775164835164835",1.6,"RBD"
"best","318","0.786313186813187",1.6,"RBD"
"best","319","0.783456043956044",1.6,"RBD"
"best","319","0.703038461538462",1.6,"RBD"
"best","320","0.822884615384615",1.6,"RBD"
"best","320","0.77610989010989",1.6,"RBD"
"best","321","0.751065934065934",1.6,"RBD"
"best","321","0.801527472527472",1.6,"RBD"
"best","322","0.792428571428571",1.6,"RBD"
"best","322","0.80389010989011",1.6,"RBD"
"best","323","0.846225274725275",1.6,"RBD"
"best","323","0.833945054945055",1.6,"RBD"
"best","324","0.824489010989011",1.6,"RBD"
"best","324","0.828038461538462",1.6,"RBD"
"best","325","0.764142857142857",1.6,"RBD"
"best","325","0.75021978021978",1.6,"RBD"
"best","326","0.762489010989011",1.6,"RBD"
"best","326","0.768131868131868",1.6,"RBD"
"best","327","0.764351648351648",1.6,"RBD"
"best","327","0.783357142857143",1.6,"RBD"
"best","328","0.782989010989011",1.6,"RBD"
"best","328","0.751010989010989",1.6,"RBD"
"best","329","0.84482967032967",1.6,"RBD"
"best","329","0.848434065934066",1.6,"RBD"
"best","330","0.790868131868132",1.6,"RBD"
"best","330","0.76582967032967",1.6,"RBD"
"best","331","0.763538461538461",1.6,"RBD"
"best","331","0.788873626373626",1.6,"RBD"
"best","332","0.731362637362637",1.6,"RBD"
"best","332","0.741115384615385",1.6,"RBD"
"best","333","0.747884615384615",1.6,"RBD"
"best","333","0.769467032967033",1.6,"RBD"
"best","334","0.805043956043956",1.6,"RBD"
"best","334","0.817357142857143",1.6,"RBD"
"best","335","0.808379120879121",1.6,"RBD"
"best","335","0.817241758241758",1.6,"RBD"
"best","336","0.830901098901099",1.6,"RBD"
"best","336","0.82154945054945",1.6,"RBD"
"best","337","0.770071428571429",1.6,"RBD"
"best","337","0.809021978021978",1.6,"RBD"
"best","338","0.812258241758242",1.6,"RBD"
"best","338","0.783752747252747",1.6,"RBD"
"best","339","0.764362637362637",1.6,"RBD"
"best","339","0.771906593406593",1.6,"RBD"
"best","340","0.8285",1.6,"RBD"
"best","340","0.821653846153846",1.6,"RBD"
"best","341","0.795016483516483",1.6,"RBD"
"best","341","0.802576923076923",1.6,"RBD"
"best","342","0.857620879120879",1.6,"RBD"
"best","342","0.835373626373626",1.6,"RBD"
"best","343","0.746851648351648",1.6,"RBD"
"best","343","0.773796703296703",1.6,"RBD"
"best","344","0.765884615384615",1.6,"RBD"
"best","344","0.770324175824176",1.6,"RBD"
"best","345","0.80143956043956",1.6,"RBD"
"best","345","0.816071428571429",1.6,"RBD"
"best","346","0.794445054945055",1.6,"RBD"
"best","346","0.786197802197802",1.6,"RBD"
"best","347","0.785604395604396",1.6,"RBD"
"best","347","0.77456043956044",1.6,"RBD"
"best","348","0.749159340659341",1.6,"RBD"
"best","348","0.725324175824176",1.6,"RBD"
"best","349","0.810450549450549",1.6,"RBD"
"best","349","0.835428571428571",1.6,"RBD"
"best","350","0.783538461538462",1.6,"RBD"
"best","350","0.800291208791209",1.6,"RBD"
"best","351","0.797571428571429",1.6,"RBD"
"best","351","0.801445054945055",1.6,"RBD"
"best","352","0.863796703296703",1.6,"RBD"
"best","352","0.845346153846154",1.6,"RBD"
"best","353","0.720489010989011",1.6,"RBD"
"best","353","0.805587912087912",1.6,"RBD"
"best","354","0.753010989010989",1.6,"RBD"
"best","354","0.752126373626374",1.6,"RBD"
"best","355","0.770587912087912",1.6,"RBD"
"best","355","0.810483516483516",1.6,"RBD"
"best","356","0.778230769230769",1.6,"RBD"
"best","356","0.787989010989011",1.6,"RBD"
"best","357","0.772895604395604",1.6,"RBD"
"best","357","0.768252747252747",1.6,"RBD"
"best","358","0.843582417582418",1.6,"RBD"
"best","358","0.849",1.6,"RBD"
"best","359","0.753417582417582",1.6,"RBD"
"best","359","0.749203296703297",1.6,"RBD"
"best","360","0.832884615384615",1.6,"RBD"
"best","360","0.835318681318681",1.6,"RBD"
"best","361","0.854752747252747",1.6,"RBD"
"best","361","0.832714285714286",1.6,"RBD"
"best","362","0.790934065934066",1.6,"RBD"
"best","362","0.774912087912088",1.6,"RBD"
"best","363","0.817708791208791",1.6,"RBD"
"best","363","0.79032967032967",1.6,"RBD"
"best","364","0.779813186813187",1.6,"RBD"
"best","364","0.813021978021978",1.6,"RBD"
"best","365","0.818516483516484",1.6,"RBD"
"best","365","0.805351648351648",1.6,"RBD"
"best","366","0.77028021978022",1.6,"RBD"
"best","366","0.782752747252747",1.6,"RBD"
"best","367","0.84271978021978",1.6,"RBD"
"best","367","0.830835164835165",1.6,"RBD"
"best","368","0.836725274725275",1.6,"RBD"
"best","368","0.832285714285714",1.6,"RBD"
"best","369","0.761956043956044",1.6,"RBD"
"best","369","0.746335164835165",1.6,"RBD"
"best","370","0.73982967032967",1.6,"RBD"
"best","370","0.750505494505495",1.6,"RBD"
"best","371","0.764774725274725",1.6,"RBD"
"best","371","0.766791208791209",1.6,"RBD"
"best","372","0.824368131868132",1.6,"RBD"
"best","372","0.802197802197802",1.6,"RBD"
"best","373","0.780005494505495",1.6,"RBD"
"best","373","0.775818681318681",1.6,"RBD"
"best","374","0.801082417582418",1.6,"RBD"
"best","374","0.811076923076923",1.6,"RBD"
"best","375","0.815197802197802",1.6,"RBD"
"best","375","0.848472527472527",1.6,"RBD"
"best","376","0.78089010989011",1.6,"RBD"
"best","376","0.782423076923077",1.6,"RBD"
"best","377","0.81882967032967",1.6,"RBD"
"best","377","0.844362637362637",1.6,"RBD"
"best","378","0.785851648351648",1.6,"RBD"
"best","378","0.794802197802198",1.6,"RBD"
"best","379","0.785126373626374",1.6,"RBD"
"best","379","0.774104395604396",1.6,"RBD"
"best","380","0.766489010989011",1.6,"RBD"
"best","380","0.764972527472527",1.6,"RBD"
"best","381","0.829736263736264",1.6,"RBD"
"best","381","0.821692307692308",1.6,"RBD"
"best","382","0.840131868131868",1.6,"RBD"
"best","382","0.8085",1.6,"RBD"
"best","383","0.86821978021978",1.6,"RBD"
"best","383","0.873906593406593",1.6,"RBD"
"best","384","0.785450549450549",1.6,"RBD"
"best","384","0.74543956043956",1.6,"RBD"
"best","385","0.701302197802198",1.6,"RBD"
"best","385","0.716708791208791",1.6,"RBD"
"best","386","0.759093406593407",1.6,"RBD"
"best","386","0.741098901098901",1.6,"RBD"
"best","387","0.818697802197802",1.6,"RBD"
"best","387","0.805620879120879",1.6,"RBD"
"best","388","0.830175824175824",1.6,"RBD"
"best","388","0.80289010989011",1.6,"RBD"
"best","389","0.795478021978022",1.6,"RBD"
"best","389","0.806538461538462",1.6,"RBD"
"best","390","0.791785714285714",1.6,"RBD"
"best","390","0.825862637362637",1.6,"RBD"
"best","391","0.847703296703297",1.6,"RBD"
"best","391","0.815697802197802",1.6,"RBD"
"best","392","0.803027472527473",1.6,"RBD"
"best","392","0.819967032967033",1.6,"RBD"
"best","393","0.796071428571429",1.6,"RBD"
"best","393","0.82339010989011",1.6,"RBD"
"best","394","0.779945054945055",1.6,"RBD"
"best","394","0.771697802197802",1.6,"RBD"
"best","395","0.818692307692308",1.6,"RBD"
"best","395","0.833835164835165",1.6,"RBD"
"best","396","0.765456043956044",1.6,"RBD"
"best","396","0.771802197802198",1.6,"RBD"
"best","397","0.811637362637363",1.6,"RBD"
"best","397","0.835148351648352",1.6,"RBD"
"best","398","0.842208791208791",1.6,"RBD"
"best","398","0.822384615384615",1.6,"RBD"
"best","399","0.808873626373626",1.6,"RBD"
"best","399","0.783862637362637",1.6,"RBD"
"best","400","0.771664835164835",1.6,"RBD"
"best","400","0.754324175824176",1.6,"RBD"
"best","401","0.845005494505494",1.6,"RBD"
"best","401","0.832395604395604",1.6,"RBD"
"best","402","0.751038461538462",1.6,"RBD"
"best","402","0.818631868131868",1.6,"RBD"
"best","403","0.81310989010989",1.6,"RBD"
"best","403","0.7825",1.6,"RBD"
"best","404","0.792879120879121",1.6,"RBD"
"best","404","0.813186813186813",1.6,"RBD"
"best","405","0.781510989010989",1.6,"RBD"
"best","405","0.769340659340659",1.6,"RBD"
"best","406","0.777340659340659",1.6,"RBD"
"best","406","0.780901098901099",1.6,"RBD"
"best","407","0.824478021978022",1.6,"RBD"
"best","407","0.844483516483516",1.6,"RBD"
"best","408","0.822840659340659",1.6,"RBD"
"best","408","0.837005494505495",1.6,"RBD"
"best","409","0.741956043956044",1.6,"RBD"
"best","409","0.756087912087912",1.6,"RBD"
"best","410","0.830214285714286",1.6,"RBD"
"best","410","0.835565934065934",1.6,"RBD"
"best","411","0.806945054945055",1.6,"RBD"
"best","411","0.814483516483516",1.6,"RBD"
"best","412","0.793989010989011",1.6,"RBD"
"best","412","0.812945054945055",1.6,"RBD"
"best","413","0.778923076923077",1.6,"RBD"
"best","413","0.770587912087912",1.6,"RBD"
"best","414","0.795505494505494",1.6,"RBD"
"best","414","0.801087912087912",1.6,"RBD"
"best","415","0.813521978021978",1.6,"RBD"
"best","415","0.807043956043956",1.6,"RBD"
"best","416","0.804807692307692",1.6,"RBD"
"best","416","0.825104395604396",1.6,"RBD"
"best","417","0.799417582417582",1.6,"RBD"
"best","417","0.804917582417582",1.6,"RBD"
"best","418","0.739681318681319",1.6,"RBD"
"best","418","0.759131868131868",1.6,"RBD"
"best","419","0.783313186813187",1.6,"RBD"
"best","419","0.782318681318681",1.6,"RBD"
"best","420","0.775807692307692",1.6,"RBD"
"best","420","0.773241758241758",1.6,"RBD"
"best","421","0.771895604395604",1.6,"RBD"
"best","421","0.728340659340659",1.6,"RBD"
"best","422","0.803065934065934",1.6,"RBD"
"best","422","0.802164835164835",1.6,"RBD"
"best","423","0.783027472527473",1.6,"RBD"
"best","423","0.80306043956044",1.6,"RBD"
"best","424","0.808175824175824",1.6,"RBD"
"best","424","0.809664835164835",1.6,"RBD"
"best","425","0.765994505494506",1.6,"RBD"
"best","425","0.802961538461539",1.6,"RBD"
"best","426","0.792412087912088",1.6,"RBD"
"best","426","0.809450549450549",1.6,"RBD"
"best","427","0.746",1.6,"RBD"
"best","427","0.773873626373626",1.6,"RBD"
"best","428","0.816851648351648",1.6,"RBD"
"best","428","0.844868131868132",1.6,"RBD"
"best","429","0.761296703296703",1.6,"RBD"
"best","429","0.77893956043956",1.6,"RBD"
"best","430","0.781648351648352",1.6,"RBD"
"best","430","0.768967032967033",1.6,"RBD"
"best","431","0.818230769230769",1.6,"RBD"
"best","431","0.821835164835165",1.6,"RBD"
"best","432","0.757082417582418",1.6,"RBD"
"best","432","0.764263736263736",1.6,"RBD"
"best","433","0.786961538461538",1.6,"RBD"
"best","433","0.778697802197802",1.6,"RBD"
"best","434","0.824417582417582",1.6,"RBD"
"best","434","0.820434065934066",1.6,"RBD"
"best","435","0.797269230769231",1.6,"RBD"
"best","435","0.795675824175824",1.6,"RBD"
"best","436","0.830972527472527",1.6,"RBD"
"best","436","0.861065934065934",1.6,"RBD"
"best","437","0.735214285714286",1.6,"RBD"
"best","437","0.774450549450549",1.6,"RBD"
"best","438","0.784115384615385",1.6,"RBD"
"best","438","0.77593956043956",1.6,"RBD"
"best","439","0.800428571428571",1.6,"RBD"
"best","439","0.811895604395604",1.6,"RBD"
"best","440","0.78656043956044",1.6,"RBD"
"best","440","0.803318681318681",1.6,"RBD"
"best","441","0.773862637362637",1.6,"RBD"
"best","441","0.779032967032967",1.6,"RBD"
"best","442","0.804791208791209",1.6,"RBD"
"best","442","0.820307692307692",1.6,"RBD"
"best","443","0.79689010989011",1.6,"RBD"
"best","443","0.789593406593407",1.6,"RBD"
"best","444","0.775192307692308",1.6,"RBD"
"best","444","0.75721978021978",1.6,"RBD"
"best","445","0.816945054945055",1.6,"RBD"
"best","445","0.830461538461538",1.6,"RBD"
"best","446","0.813076923076923",1.6,"RBD"
"best","446","0.815153846153846",1.6,"RBD"
"best","447","0.802802197802198",1.6,"RBD"
"best","447","0.780153846153846",1.6,"RBD"
"best","448","0.842302197802198",1.6,"RBD"
"best","448","0.852225274725275",1.6,"RBD"
"best","449","0.733516483516483",1.6,"RBD"
"best","449","0.775192307692308",1.6,"RBD"
"best","450","0.758164835164835",1.6,"RBD"
"best","450","0.726098901098901",1.6,"RBD"
"best","451","0.756785714285714",1.6,"RBD"
"best","451","0.750565934065934",1.6,"RBD"
"best","452","0.784450549450549",1.6,"RBD"
"best","452","0.780538461538462",1.6,"RBD"
"best","453","0.841263736263736",1.6,"RBD"
"best","453","0.835945054945055",1.6,"RBD"
"best","454","0.771241758241758",1.6,"RBD"
"best","454","0.777549450549451",1.6,"RBD"
"best","455","0.759549450549451",1.6,"RBD"
"best","455","0.766181318681319",1.6,"RBD"
"best","456","0.769527472527473",1.6,"RBD"
"best","456","0.742307692307692",1.6,"RBD"
"best","457","0.784379120879121",1.6,"RBD"
"best","457","0.792664835164835",1.6,"RBD"
"best","458","0.756076923076923",1.6,"RBD"
"best","458","0.775637362637363",1.6,"RBD"
"best","459","0.786082417582418",1.6,"RBD"
"best","459","0.796521978021978",1.6,"RBD"
"best","460","0.826038461538461",1.6,"RBD"
"best","460","0.807478021978022",1.6,"RBD"
"best","461","0.812357142857143",1.6,"RBD"
"best","461","0.827516483516484",1.6,"RBD"
"best","462","0.728961538461538",1.6,"RBD"
"best","462","0.757489010989011",1.6,"RBD"
"best","463","0.789434065934066",1.6,"RBD"
"best","463","0.770901098901099",1.6,"RBD"
"best","464","0.752126373626374",1.6,"RBD"
"best","464","0.787379120879121",1.6,"RBD"
"best","465","0.835153846153846",1.6,"RBD"
"best","465","0.800159340659341",1.6,"RBD"
"best","466","0.80317032967033",1.6,"RBD"
"best","466","0.763373626373626",1.6,"RBD"
"best","467","0.791516483516484",1.6,"RBD"
"best","467","0.810549450549451",1.6,"RBD"
"best","468","0.814796703296703",1.6,"RBD"
"best","468","0.793642857142857",1.6,"RBD"
"best","469","0.817873626373626",1.6,"RBD"
"best","469","0.807043956043956",1.6,"RBD"
"best","470","0.740538461538462",1.6,"RBD"
"best","470","0.780576923076923",1.6,"RBD"
"best","471","0.758637362637363",1.6,"RBD"
"best","471","0.774664835164835",1.6,"RBD"
"best","472","0.759571428571429",1.6,"RBD"
"best","472","0.718879120879121",1.6,"RBD"
"best","473","0.770241758241758",1.6,"RBD"
"best","473","0.782478021978022",1.6,"RBD"
"best","474","0.817582417582418",1.6,"RBD"
"best","474","0.81710989010989",1.6,"RBD"
"best","475","0.779489010989011",1.6,"RBD"
"best","475","0.766884615384615",1.6,"RBD"
"best","476","0.74182967032967",1.6,"RBD"
"best","476","0.726483516483517",1.6,"RBD"
"best","477","0.779516483516484",1.6,"RBD"
"best","477","0.761769230769231",1.6,"RBD"
"best","478","0.855989010989011",1.6,"RBD"
"best","478","0.832",1.6,"RBD"
"best","479","0.796840659340659",1.6,"RBD"
"best","479","0.786604395604396",1.6,"RBD"
"best","480","0.823307692307692",1.6,"RBD"
"best","480","0.77960989010989",1.6,"RBD"
"best","481","0.784302197802198",1.6,"RBD"
"best","481","0.782961538461538",1.6,"RBD"
"best","482","0.785027472527473",1.6,"RBD"
"best","482","0.790912087912088",1.6,"RBD"
"best","483","0.769802197802198",1.6,"RBD"
"best","483","0.774637362637363",1.6,"RBD"
"best","484","0.799785714285714",1.6,"RBD"
"best","484","0.757758241758242",1.6,"RBD"
"best","485","0.813027472527473",1.6,"RBD"
"best","485","0.835181318681319",1.6,"RBD"
"best","486","0.738148351648352",1.6,"RBD"
"best","486","0.716203296703297",1.6,"RBD"
"best","487","0.815340659340659",1.6,"RBD"
"best","487","0.812450549450549",1.6,"RBD"
"best","488","0.735752747252747",1.6,"RBD"
"best","488","0.771868131868132",1.6,"RBD"
"best","489","0.767241758241758",1.6,"RBD"
"best","489","0.750818681318681",1.6,"RBD"
"best","490","0.810428571428571",1.6,"RBD"
"best","490","0.79082967032967",1.6,"RBD"
"best","491","0.738263736263736",1.6,"RBD"
"best","491","0.741054945054945",1.6,"RBD"
"best","492","0.829879120879121",1.6,"RBD"
"best","492","0.827637362637363",1.6,"RBD"
"best","493","0.79460989010989",1.6,"RBD"
"best","493","0.818192307692308",1.6,"RBD"
"best","494","0.785093406593407",1.6,"RBD"
"best","494","0.782263736263736",1.6,"RBD"
"best","495","0.734214285714286",1.6,"RBD"
"best","495","0.695741758241758",1.6,"RBD"
"best","496","0.796137362637363",1.6,"RBD"
"best","496","0.800197802197802",1.6,"RBD"
"best","497","0.806192307692308",1.6,"RBD"
"best","497","0.781236263736264",1.6,"RBD"
"best","498","0.778175824175824",1.6,"RBD"
"best","498","0.755450549450549",1.6,"RBD"
"best","499","0.811521978021978",1.6,"RBD"
"best","499","0.802675824175824",1.6,"RBD"
"best","500","0.788478021978022",1.6,"RBD"
"best","500","0.792335164835165",1.6,"RBD"
"poisson","1","0.789730769230769",1.6,"RBD"
"poisson","1","0.80382967032967",1.6,"RBD"
"poisson","2","0.801631868131868",1.6,"RBD"
"poisson","2","0.795115384615385",1.6,"RBD"
"poisson","3","0.834175824175824",1.6,"RBD"
"poisson","3","0.846956043956044",1.6,"RBD"
"poisson","4","0.835203296703297",1.6,"RBD"
"poisson","4","0.839879120879121",1.6,"RBD"
"poisson","5","0.874884615384615",1.6,"RBD"
"poisson","5","0.868994505494506",1.6,"RBD"
"poisson","6","0.812906593406593",1.6,"RBD"
"poisson","6","0.845774725274725",1.6,"RBD"
"poisson","7","0.837236263736264",1.6,"RBD"
"poisson","7","0.831532967032967",1.6,"RBD"
"poisson","8","0.840137362637363",1.6,"RBD"
"poisson","8","0.859884615384615",1.6,"RBD"
"poisson","9","0.835065934065934",1.6,"RBD"
"poisson","9","0.832076923076923",1.6,"RBD"
"poisson","10","0.844912087912088",1.6,"RBD"
"poisson","10","0.841263736263736",1.6,"RBD"
"poisson","11","0.809159340659341",1.6,"RBD"
"poisson","11","0.836412087912088",1.6,"RBD"
"poisson","12","0.824032967032967",1.6,"RBD"
"poisson","12","0.829934065934066",1.6,"RBD"
"poisson","13","0.835032967032967",1.6,"RBD"
"poisson","13","0.833384615384615",1.6,"RBD"
"poisson","14","0.828401098901099",1.6,"RBD"
"poisson","14","0.807318681318681",1.6,"RBD"
"poisson","15","0.826038461538461",1.6,"RBD"
"poisson","15","0.833752747252747",1.6,"RBD"
"poisson","16","0.853104395604396",1.6,"RBD"
"poisson","16","0.841857142857143",1.6,"RBD"
"poisson","17","0.799615384615385",1.6,"RBD"
"poisson","17","0.805741758241758",1.6,"RBD"
"poisson","18","0.816774725274725",1.6,"RBD"
"poisson","18","0.836945054945055",1.6,"RBD"
"poisson","19","0.819098901098901",1.6,"RBD"
"poisson","19","0.741989010989011",1.6,"RBD"
"poisson","20","0.848945054945055",1.6,"RBD"
"poisson","20","0.840587912087912",1.6,"RBD"
"poisson","21","0.825774725274725",1.6,"RBD"
"poisson","21","0.786923076923077",1.6,"RBD"
"poisson","22","0.816917582417582",1.6,"RBD"
"poisson","22","0.806307692307692",1.6,"RBD"
"poisson","23","0.871796703296703",1.6,"RBD"
"poisson","23","0.866461538461539",1.6,"RBD"
"poisson","24","0.835494505494506",1.6,"RBD"
"poisson","24","0.845269230769231",1.6,"RBD"
"poisson","25","0.832120879120879",1.6,"RBD"
"poisson","25","0.811741758241758",1.6,"RBD"
"poisson","26","0.786774725274725",1.6,"RBD"
"poisson","26","0.80043956043956",1.6,"RBD"
"poisson","27","0.837681318681319",1.6,"RBD"
"poisson","27","0.836824175824176",1.6,"RBD"
"poisson","28","0.844835164835165",1.6,"RBD"
"poisson","28","0.832148351648352",1.6,"RBD"
"poisson","29","0.791230769230769",1.6,"RBD"
"poisson","29","0.811175824175824",1.6,"RBD"
"poisson","30","0.884824175824176",1.6,"RBD"
"poisson","30","0.872835164835165",1.6,"RBD"
"poisson","31","0.830901098901099",1.6,"RBD"
"poisson","31","0.841087912087912",1.6,"RBD"
"poisson","32","0.829159340659341",1.6,"RBD"
"poisson","32","0.837664835164835",1.6,"RBD"
"poisson","33","0.850302197802198",1.6,"RBD"
"poisson","33","0.818467032967033",1.6,"RBD"
"poisson","34","0.822648351648352",1.6,"RBD"
"poisson","34","0.799263736263736",1.6,"RBD"
"poisson","35","0.814428571428571",1.6,"RBD"
"poisson","35","0.813873626373626",1.6,"RBD"
"poisson","36","0.798324175824176",1.6,"RBD"
"poisson","36","0.790225274725275",1.6,"RBD"
"poisson","37","0.794104395604396",1.6,"RBD"
"poisson","37","0.815818681318681",1.6,"RBD"
"poisson","38","0.792873626373626",1.6,"RBD"
"poisson","38","0.827445054945055",1.6,"RBD"
"poisson","39","0.823686813186813",1.6,"RBD"
"poisson","39","0.825153846153846",1.6,"RBD"
"poisson","40","0.789549450549451",1.6,"RBD"
"poisson","40","0.826285714285714",1.6,"RBD"
"poisson","41","0.87643956043956",1.6,"RBD"
"poisson","41","0.837225274725275",1.6,"RBD"
"poisson","42","0.835027472527473",1.6,"RBD"
"poisson","42","0.82382967032967",1.6,"RBD"
"poisson","43","0.823923076923077",1.6,"RBD"
"poisson","43","0.840532967032967",1.6,"RBD"
"poisson","44","0.827142857142857",1.6,"RBD"
"poisson","44","0.844340659340659",1.6,"RBD"
"poisson","45","0.803912087912088",1.6,"RBD"
"poisson","45","0.800016483516483",1.6,"RBD"
"poisson","46","0.800285714285714",1.6,"RBD"
"poisson","46","0.800120879120879",1.6,"RBD"
"poisson","47","0.798010989010989",1.6,"RBD"
"poisson","47","0.836620879120879",1.6,"RBD"
"poisson","48","0.856956043956044",1.6,"RBD"
"poisson","48","0.844208791208791",1.6,"RBD"
"poisson","49","0.770082417582418",1.6,"RBD"
"poisson","49","0.773565934065934",1.6,"RBD"
"poisson","50","0.812521978021978",1.6,"RBD"
"poisson","50","0.799598901098901",1.6,"RBD"
"poisson","51","0.842692307692308",1.6,"RBD"
"poisson","51","0.830604395604396",1.6,"RBD"
"poisson","52","0.825428571428571",1.6,"RBD"
"poisson","52","0.836082417582418",1.6,"RBD"
"poisson","53","0.832027472527473",1.6,"RBD"
"poisson","53","0.816472527472528",1.6,"RBD"
"poisson","54","0.859450549450549",1.6,"RBD"
"poisson","54","0.843769230769231",1.6,"RBD"
"poisson","55","0.8475",1.6,"RBD"
"poisson","55","0.869038461538462",1.6,"RBD"
"poisson","56","0.77156043956044",1.6,"RBD"
"poisson","56","0.810813186813187",1.6,"RBD"
"poisson","57","0.827489010989011",1.6,"RBD"
"poisson","57","0.803906593406593",1.6,"RBD"
"poisson","58","0.823950549450549",1.6,"RBD"
"poisson","58","0.838824175824176",1.6,"RBD"
"poisson","59","0.808604395604396",1.6,"RBD"
"poisson","59","0.803593406593407",1.6,"RBD"
"poisson","60","0.865895604395604",1.6,"RBD"
"poisson","60","0.848010989010989",1.6,"RBD"
"poisson","61","0.825296703296703",1.6,"RBD"
"poisson","61","0.836027472527473",1.6,"RBD"
"poisson","62","0.745",1.6,"RBD"
"poisson","62","0.720357142857143",1.6,"RBD"
"poisson","63","0.875774725274725",1.6,"RBD"
"poisson","63","0.860489010989011",1.6,"RBD"
"poisson","64","0.849862637362637",1.6,"RBD"
"poisson","64","0.868494505494505",1.6,"RBD"
"poisson","65","0.83532967032967",1.6,"RBD"
"poisson","65","0.835406593406593",1.6,"RBD"
"poisson","66","0.794884615384615",1.6,"RBD"
"poisson","66","0.804445054945055",1.6,"RBD"
"poisson","67","0.832362637362637",1.6,"RBD"
"poisson","67","0.873873626373626",1.6,"RBD"
"poisson","68","0.775967032967033",1.6,"RBD"
"poisson","68","0.787840659340659",1.6,"RBD"
"poisson","69","0.834230769230769",1.6,"RBD"
"poisson","69","0.841494505494505",1.6,"RBD"
"poisson","70","0.805736263736264",1.6,"RBD"
"poisson","70","0.817527472527472",1.6,"RBD"
"poisson","71","0.822065934065934",1.6,"RBD"
"poisson","71","0.840252747252747",1.6,"RBD"
"poisson","72","0.79539010989011",1.6,"RBD"
"poisson","72","0.806291208791209",1.6,"RBD"
"poisson","73","0.84706043956044",1.6,"RBD"
"poisson","73","0.830093406593407",1.6,"RBD"
"poisson","74","0.851087912087912",1.6,"RBD"
"poisson","74","0.845423076923077",1.6,"RBD"
"poisson","75","0.864351648351648",1.6,"RBD"
"poisson","75","0.850813186813187",1.6,"RBD"
"poisson","76","0.815395604395604",1.6,"RBD"
"poisson","76","0.835741758241758",1.6,"RBD"
"poisson","77","0.798912087912088",1.6,"RBD"
"poisson","77","0.834659340659341",1.6,"RBD"
"poisson","78","0.791598901098901",1.6,"RBD"
"poisson","78","0.824587912087912",1.6,"RBD"
"poisson","79","0.805549450549451",1.6,"RBD"
"poisson","79","0.802582417582418",1.6,"RBD"
"poisson","80","0.774478021978022",1.6,"RBD"
"poisson","80","0.777587912087912",1.6,"RBD"
"poisson","81","0.812730769230769",1.6,"RBD"
"poisson","81","0.816076923076923",1.6,"RBD"
"poisson","82","0.804906593406593",1.6,"RBD"
"poisson","82","0.806747252747253",1.6,"RBD"
"poisson","83","0.858521978021978",1.6,"RBD"
"poisson","83","0.854456043956044",1.6,"RBD"
"poisson","84","0.833142857142857",1.6,"RBD"
"poisson","84","0.820648351648352",1.6,"RBD"
"poisson","85","0.860604395604396",1.6,"RBD"
"poisson","85","0.814686813186813",1.6,"RBD"
"poisson","86","0.82671978021978",1.6,"RBD"
"poisson","86","0.839791208791209",1.6,"RBD"
"poisson","87","0.796549450549451",1.6,"RBD"
"poisson","87","0.804197802197802",1.6,"RBD"
"poisson","88","0.822741758241758",1.6,"RBD"
"poisson","88","0.840021978021978",1.6,"RBD"
"poisson","89","0.827489010989011",1.6,"RBD"
"poisson","89","0.824714285714286",1.6,"RBD"
"poisson","90","0.821456043956044",1.6,"RBD"
"poisson","90","0.825313186813187",1.6,"RBD"
"poisson","91","0.799510989010989",1.6,"RBD"
"poisson","91","0.814945054945055",1.6,"RBD"
"poisson","92","0.836450549450549",1.6,"RBD"
"poisson","92","0.835626373626374",1.6,"RBD"
"poisson","93","0.8055",1.6,"RBD"
"poisson","93","0.836549450549451",1.6,"RBD"
"poisson","94","0.87243956043956",1.6,"RBD"
"poisson","94","0.889527472527473",1.6,"RBD"
"poisson","95","0.842291208791209",1.6,"RBD"
"poisson","95","0.854785714285714",1.6,"RBD"
"poisson","96","0.790461538461538",1.6,"RBD"
"poisson","96","0.795538461538462",1.6,"RBD"
"poisson","97","0.80978021978022",1.6,"RBD"
"poisson","97","0.796697802197802",1.6,"RBD"
"poisson","98","0.832620879120879",1.6,"RBD"
"poisson","98","0.791186813186813",1.6,"RBD"
"poisson","99","0.844736263736264",1.6,"RBD"
"poisson","99","0.848362637362637",1.6,"RBD"
"poisson","100","0.775296703296703",1.6,"RBD"
