"model","rep","mean_max","blens","system"
"H3","8","0.623892727272727",1.6,"HA"
"H3","8","0.593685454545455",1.6,"HA"
"H3","9","0.61976",1.6,"HA"
"H3","9","0.617310909090909",1.6,"HA"
"H3","10","0.646367272727273",1.6,"HA"
"H3","10","0.647270909090909",1.6,"HA"
"H3","11","0.640627272727273",1.6,"HA"
"H3","11","0.635218181818182",1.6,"HA"
"H3","12","0.61906",1.6,"HA"
"H3","12","0.637818181818182",1.6,"HA"
"H3","13","0.648605454545455",1.6,"HA"
"H3","13","0.643805454545455",1.6,"HA"
"H3","14","0.636167272727273",1.6,"HA"
"H3","14","0.633981818181818",1.6,"HA"
"H3","15","0.657674545454545",1.6,"HA"
"H3","15","0.647",1.6,"HA"
"H3","16","0.598656363636364",1.6,"HA"
"H3","16","0.606136363636364",1.6,"HA"
"H3","17","0.654290909090909",1.6,"HA"
"H3","17","0.662810909090909",1.6,"HA"
"H3","18","0.653421818181818",1.6,"HA"
"H3","18","0.659016363636364",1.6,"HA"
"H3","19","0.653812727272727",1.6,"HA"
"H3","19","0.65072",1.6,"HA"
"H3","20","0.647927272727273",1.6,"HA"
"H3","20","0.646874545454545",1.6,"HA"
"H3","21","0.637310909090909",1.6,"HA"
"H3","21","0.656827272727273",1.6,"HA"
"H3","22","0.634643636363636",1.6,"HA"
"H3","22","0.641776363636364",1.6,"HA"
"H3","23","0.625307272727273",1.6,"HA"
"H3","23","0.62796",1.6,"HA"
"H3","24","0.617918181818182",1.6,"HA"
"H3","24","0.634178181818182",1.6,"HA"
"H3","25","0.651941818181818",1.6,"HA"
"H3","25","0.668052727272727",1.6,"HA"
"H3","26","0.587912727272727",1.6,"HA"
"H3","26","0.616592727272727",1.6,"HA"
"H3","27","0.634736363636364",1.6,"HA"
"H3","27","0.616161818181818",1.6,"HA"
"H3","28","0.639132727272727",1.6,"HA"
"H3","28","0.633343636363636",1.6,"HA"
"H3","29","0.654010909090909",1.6,"HA"
"H3","29","0.63642",1.6,"HA"
"H3","30","0.647901818181818",1.6,"HA"
"H3","30","0.615723636363636",1.6,"HA"
"H3","31","0.652570909090909",1.6,"HA"
"H3","31","0.644476363636364",1.6,"HA"
"H3","32","0.596310909090909",1.6,"HA"
"H3","32","0.606443636363636",1.6,"HA"
"H3","33","0.618249090909091",1.6,"HA"
"H3","33","0.600445454545455",1.6,"HA"
"H3","34","0.686174545454545",1.6,"HA"
"H3","34","0.682358181818182",1.6,"HA"
"H3","35","0.678870909090909",1.6,"HA"
"H3","35","0.696214545454545",1.6,"HA"
"H3","36","0.646036363636364",1.6,"HA"
"H3","36","0.626687272727273",1.6,"HA"
"H3","37","0.619647272727273",1.6,"HA"
"H3","37","0.631147272727273",1.6,"HA"
"H3","38","0.656752727272727",1.6,"HA"
"H3","38","0.651205454545455",1.6,"HA"
"H3","39","0.661774545454546",1.6,"HA"
"H3","39","0.650547272727273",1.6,"HA"
"H3","40","0.656001818181818",1.6,"HA"
"H3","40","0.66934",1.6,"HA"
"H3","41","0.629238181818182",1.6,"HA"
"H3","41","0.648709090909091",1.6,"HA"
"H3","42","0.664287272727273",1.6,"HA"
"H3","42","0.616974545454545",1.6,"HA"
"H3","43","0.61806",1.6,"HA"
"H3","43","0.646656363636364",1.6,"HA"
"H3","44","0.655254545454545",1.6,"HA"
"H3","44","0.67384",1.6,"HA"
"H3","45","0.657009090909091",1.6,"HA"
"H3","45","0.657692727272727",1.6,"HA"
"H3","46","0.681223636363636",1.6,"HA"
"H3","46","0.676981818181818",1.6,"HA"
"H3","47","0.625783636363636",1.6,"HA"
"H3","47","0.649207272727273",1.6,"HA"
"H3","48","0.654489090909091",1.6,"HA"
"H3","48","0.647412727272727",1.6,"HA"
"H3","49","0.657545454545455",1.6,"HA"
"H3","49","0.638527272727273",1.6,"HA"
"H3","50","0.660761818181818",1.6,"HA"
"H3","50","0.653598181818182",1.6,"HA"
"H3","51","0.64004",1.6,"HA"
"H3","51","0.662503636363636",1.6,"HA"
"H3","52","0.651878181818182",1.6,"HA"
"H3","52","0.649107272727273",1.6,"HA"
"H3","53","0.641009090909091",1.6,"HA"
"H3","53","0.665529090909091",1.6,"HA"
"H3","54","0.617263636363636",1.6,"HA"
"H3","54","0.616165454545455",1.6,"HA"
"H3","55","0.659734545454545",1.6,"HA"
"H3","55","0.637185454545454",1.6,"HA"
"H3","56","0.628041818181818",1.6,"HA"
"H3","56","0.638629090909091",1.6,"HA"
"H3","57","0.633603636363636",1.6,"HA"
"H3","57","0.647890909090909",1.6,"HA"
"H3","58","0.676347272727273",1.6,"HA"
"H3","58","0.664125454545455",1.6,"HA"
"H3","59","0.669450909090909",1.6,"HA"
"H3","59","0.646014545454546",1.6,"HA"
"H3","60","0.630658181818182",1.6,"HA"
"H3","60","0.631456363636364",1.6,"HA"
"H3","61","0.624658181818182",1.6,"HA"
"H3","61","0.627745454545454",1.6,"HA"
"H3","62","0.622429090909091",1.6,"HA"
"H3","62","0.622512727272727",1.6,"HA"
"H3","63","0.617069090909091",1.6,"HA"
"H3","63","0.624650909090909",1.6,"HA"
"H3","64","0.655652727272727",1.6,"HA"
"H3","64","0.652554545454545",1.6,"HA"
"H3","65","0.629387272727273",1.6,"HA"
"H3","65","0.64584",1.6,"HA"
"H3","66","0.651165454545454",1.6,"HA"
"H3","66","0.631741818181818",1.6,"HA"
"H3","67","0.606423636363636",1.6,"HA"
"H3","67","0.623330909090909",1.6,"HA"
"H3","68","0.62294",1.6,"HA"
"H3","68","0.615147272727273",1.6,"HA"
"H3","69","0.645314545454545",1.6,"HA"
"H3","69","0.630270909090909",1.6,"HA"
"H3","70","0.631881818181818",1.6,"HA"
"H3","70","0.63602",1.6,"HA"
"H3","71","0.633272727272727",1.6,"HA"
"H3","71","0.641589090909091",1.6,"HA"
"H3","72","0.589887272727273",1.6,"HA"
"H3","72","0.6273",1.6,"HA"
"H3","73","0.668830909090909",1.6,"HA"
"H3","73","0.662692727272727",1.6,"HA"
"H3","74","0.642732727272727",1.6,"HA"
"H3","74","0.647821818181818",1.6,"HA"
"H3","75","0.669583636363636",1.6,"HA"
"H3","75","0.656407272727273",1.6,"HA"
"H3","76","0.621729090909091",1.6,"HA"
"H3","76","0.62634",1.6,"HA"
"H3","77","0.69218",1.6,"HA"
"H3","77","0.678463636363636",1.6,"HA"
"H3","78","0.658392727272727",1.6,"HA"
"H3","78","0.6676",1.6,"HA"
"H3","79","0.62184",1.6,"HA"
"H3","79","0.639809090909091",1.6,"HA"
"H3","80","0.643212727272727",1.6,"HA"
"H3","80","0.651165454545454",1.6,"HA"
"H3","81","0.654381818181818",1.6,"HA"
"H3","81","0.654630909090909",1.6,"HA"
"H3","82","0.668447272727273",1.6,"HA"
"H3","82","0.664054545454545",1.6,"HA"
"H3","83","0.635821818181818",1.6,"HA"
"H3","83","0.613458181818182",1.6,"HA"
"H3","84","0.652521818181818",1.6,"HA"
"H3","84","0.653403636363636",1.6,"HA"
"H3","85","0.653307272727273",1.6,"HA"
"H3","85","0.650281818181818",1.6,"HA"
"H3","86","0.66192",1.6,"HA"
"H3","86","0.645954545454545",1.6,"HA"
"H3","87","0.608532727272727",1.6,"HA"
"H3","87","0.608365454545455",1.6,"HA"
"H3","88","0.688807272727273",1.6,"HA"
"H3","88","0.673110909090909",1.6,"HA"
"H3","89","0.627585454545455",1.6,"HA"
"H3","89","0.619863636363636",1.6,"HA"
"H3","90","0.628707272727273",1.6,"HA"
"H3","90","0.634272727272727",1.6,"HA"
"H3","91","0.633725454545455",1.6,"HA"
"H3","91","0.636305454545455",1.6,"HA"
"H3","92","0.649312727272727",1.6,"HA"
"H3","92","0.622952727272727",1.6,"HA"
"H3","93","0.637865454545455",1.6,"HA"
"H3","93","0.63466",1.6,"HA"
"H3","94","0.651127272727273",1.6,"HA"
"H3","94","0.655976363636364",1.6,"HA"
"H3","95","0.623785454545455",1.6,"HA"
"H3","95","0.610752727272727",1.6,"HA"
"H3","96","0.637016363636364",1.6,"HA"
"H3","96","0.636650909090909",1.6,"HA"
"H3","97","0.649129090909091",1.6,"HA"
"H3","97","0.618230909090909",1.6,"HA"
"H3","98","0.637043636363636",1.6,"HA"
"H3","98","0.644829090909091",1.6,"HA"
"H3","99","0.643905454545455",1.6,"HA"
"H3","99","0.654510909090909",1.6,"HA"
"H3","100","0.638094545454545",1.6,"HA"
"H3","100","0.633481818181818",1.6,"HA"
